Temperature,Humidity,Light,Loudness,is_anomaly
0.5099391465119383,-1.158457542950909,0.8623000930396708,-0.6618378219570373,0
0.5042349771023978,-1.1641016561744815,0.6945115808999929,-0.3778992143914713,0
0.5042349771023978,-1.1641016561744815,1.0300886051793487,0.012516371011182003,0
0.4985308076928567,-1.1697457693980546,0.6945115808999929,-0.20043758466299252,0
0.4985308076928567,-1.1641016561744815,0.5267230687603148,0.3319473045224438,0
0.4985308076928567,-1.1518727441900738,0.8623000930396708,-0.7683147997941246,0
0.4928266382833155,-1.1641016561744815,0.5267230687603148,0.08350102290257351,0
0.4871224688737751,-1.1518727441900738,0.5267230687603148,0.5094089342509226,0
0.4757141300546928,-1.1462286309665004,0.8623000930396708,0.11899334884826927,0
0.481418299464234,-1.1462286309665004,0.5267230687603148,-0.2359299106086883,0
0.481418299464234,-1.1518727441900738,0.5267230687603148,0.18997800073966079,0
0.4757141300546928,-1.158457542950909,0.6945115808999929,-0.9102841035769076,0
0.4757141300546928,-1.1810339958452003,0.5267230687603148,0.18997800073966079,0
0.46810857084197177,-1.1753898826216278,0.8623000930396708,-0.5908531700656459,0
0.46240440143243067,-1.1518727441900738,0.8623000930396708,0.15448567479396502,0
0.46810857084197177,-1.1405845177429272,0.5267230687603148,-0.4488838662828628,0
0.46240440143243067,-1.1283556057585196,0.6945115808999929,-0.4488838662828628,0
0.4757141300546928,-1.133999718982092,0.5267230687603148,-0.12945293277160103,0
0.4757141300546928,-1.133999718982092,0.6945115808999929,0.6868705639794014,0
0.481418299464234,-1.1518727441900738,0.6945115808999929,-0.02297595493451375,0
0.4757141300546928,-1.1518727441900738,0.8623000930396708,0.012516371011182003,0
0.481418299464234,-1.1697457693980546,0.5267230687603148,-0.9102841035769076,0
0.4757141300546928,-1.1641016561744815,0.5267230687603148,-0.4488838662828628,0
0.46810857084197177,-1.158457542950909,0.8623000930396708,0.08350102290257351,0
0.46240440143243067,-1.1405845177429272,0.8623000930396708,0.36743963046813954,0
0.45099606261334907,-1.1697457693980546,0.8623000930396708,-0.8747917776312119,0
0.44529189320380796,-1.1753898826216278,0.5267230687603148,-0.48437619222855854,0
0.44529189320380796,-1.1462286309665004,0.6945115808999929,-0.02297595493451375,0
0.45099606261334907,-1.1227114925349464,0.8623000930396708,0.012516371011182003,0
0.4395877237942675,-1.1462286309665004,0.5267230687603148,-0.12945293277160103,0
0.44529189320380796,-1.1641016561744815,0.5267230687603148,-0.09396060682590526,0
0.45099606261334907,-1.1641016561744815,0.8623000930396708,0.048008696956877754,0
0.45670023202289023,-1.1518727441900738,0.6945115808999929,-0.3069145625000798,0
0.46240440143243067,-1.158457542950909,0.5267230687603148,0.8998245196535759,0
0.46240440143243067,-1.1697457693980546,0.6945115808999929,0.048008696956877754,0
0.46810857084197177,-1.1753898826216278,0.5267230687603148,-0.34240688844577555,0
0.46810857084197177,-1.1810339958452003,0.8623000930396708,-0.16494525871729676,0
0.46810857084197177,-1.1876187946060355,0.5267230687603148,-0.09396060682590526,0
0.46240440143243067,-1.198907021053182,0.5267230687603148,0.6868705639794014,0
0.46240440143243067,-1.2111359330375897,0.8623000930396708,0.048008696956877754,0
0.46240440143243067,-1.198907021053182,0.5267230687603148,-0.5198685181742543,0
0.46810857084197177,-1.2111359330375897,0.6945115808999929,-0.3778992143914713,0
0.45670023202289023,-1.2111359330375897,0.5267230687603148,-1.016761081413995,0
0.45099606261334907,-1.2111359330375897,0.8623000930396708,0.012516371011182003,0
0.44529189320380796,-1.2054918198140172,0.5267230687603148,-0.6973301479027331,0
0.43388355438472637,-1.2054918198140172,0.5267230687603148,0.296454978576748,0
0.44529189320380796,-1.198907021053182,0.5267230687603148,-0.48437619222855854,0
0.45670023202289023,-1.198907021053182,0.8623000930396708,-0.271422236554384,0
0.45670023202289023,-1.198907021053182,0.5267230687603148,-0.7328224738484288,0
0.45670023202289023,-1.2054918198140172,0.5267230687603148,-0.09396060682590526,0
0.45670023202289023,-1.1932629078296089,0.5267230687603148,0.15448567479396502,0
0.46240440143243067,-1.2054918198140172,0.6945115808999929,-0.9102841035769076,0
0.46240440143243067,-1.2054918198140172,0.5267230687603148,-0.4133915403371671,0
0.45670023202289023,-1.2167800462611629,0.5267230687603148,-0.09396060682590526,0
0.46240440143243067,-1.2111359330375897,0.8623000930396708,-0.55536084411995,0
0.46810857084197177,-1.2167800462611629,0.5267230687603148,-0.2359299106086883,0
0.46810857084197177,-1.2111359330375897,0.5267230687603148,-0.48437619222855854,0
0.46240440143243067,-1.2111359330375897,0.8623000930396708,-0.5198685181742543,0
0.46240440143243067,-1.222424159484736,0.5267230687603148,-0.3069145625000798,0
0.46240440143243067,-1.2054918198140172,0.5267230687603148,0.43842428235953107,0
0.45670023202289023,-1.2111359330375897,0.8623000930396708,0.5094089342509226,0
0.46240440143243067,-1.2054918198140172,0.8623000930396708,-0.34240688844577555,0
0.45670023202289023,-1.198907021053182,0.5267230687603148,-0.9102841035769076,0
0.45670023202289023,-1.1932629078296089,0.5267230687603148,0.08350102290257351,0
0.45670023202289023,-1.1697457693980546,0.5267230687603148,-0.4488838662828628,0
0.45670023202289023,-1.1753898826216278,0.5267230687603148,0.15448567479396502,0
0.44529189320380796,-1.1641016561744815,0.5267230687603148,0.012516371011182003,0
0.44529189320380796,-1.1641016561744815,0.5267230687603148,0.7223628899250971,0
0.44529189320380796,-1.1697457693980546,0.5267230687603148,0.22547032668535652,0
0.4395877237942675,-1.158457542950909,0.8623000930396708,0.5449012601966183,0
0.4395877237942675,-1.158457542950909,0.5267230687603148,-0.3778992143914713,0
0.4395877237942675,-1.1462286309665004,0.5267230687603148,-0.3778992143914713,0
0.4262779951720053,-1.1405845177429272,0.6945115808999929,-0.02297595493451375,0
0.4262779951720053,-1.133999718982092,0.5267230687603148,-0.271422236554384,0
0.41486965635292306,-1.1518727441900738,0.5267230687603148,-0.16494525871729676,0
0.41486965635292306,-1.1518727441900738,0.5267230687603148,0.4739166083052268,0
0.4205738257624642,-1.158457542950909,0.8623000930396708,-0.2359299106086883,0
0.41486965635292306,-1.1641016561744815,0.5267230687603148,-0.34240688844577555,0
0.41486965635292306,-1.158457542950909,0.5267230687603148,-0.6973301479027331,0
0.4262779951720053,-1.1405845177429272,0.5267230687603148,-0.271422236554384,0
0.4262779951720053,-1.133999718982092,0.5267230687603148,-1.1232380592510822,0
0.4091654869433826,-1.1462286309665004,0.5267230687603148,-0.271422236554384,0
0.41486965635292306,-1.1518727441900738,0.5267230687603148,0.15448567479396502,0
0.4205738257624642,-1.158457542950909,0.5267230687603148,0.3319473045224438,0
0.4091654869433826,-1.1641016561744815,0.6945115808999929,-0.9102841035769076,0
0.4091654869433826,-1.1641016561744815,0.5267230687603148,-2.152515511676259,0
0.4205738257624642,-1.1405845177429272,0.5267230687603148,0.012516371011182003,0
0.41486965635292306,-1.1462286309665004,0.6945115808999929,-0.5908531700656459,0
0.4205738257624642,-1.1283556057585196,0.6945115808999929,0.8998245196535759,0
0.41486965635292306,-1.1283556057585196,0.6945115808999929,-0.7683147997941246,0
0.4091654869433826,-1.1405845177429272,0.5267230687603148,1.0063014974906632,0
0.4091654869433826,-1.1518727441900738,0.5267230687603148,0.3319473045224438,0
0.4091654869433826,-1.1405845177429272,0.5267230687603148,0.22547032668535652,0
0.4091654869433826,-1.1462286309665004,0.8623000930396708,-0.05846828088020951,0
-0.748780903193422,0.606268524952915,0.023357532341280938,1.2192554531648376,0
-0.7316683949647994,0.5996837261920798,-0.647796516217431,-0.48437619222855854,0
-0.7316683949647994,0.5996837261920798,-0.9833735404967869,0.43842428235953107,0
-0.7259642255552589,0.5940396129685066,-0.9833735404967869,0.18997800073966079,0
-0.7202600561457178,0.5883954997449334,-0.9833735404967869,-0.9102841035769076,0
-0.7316683949647994,0.5940396129685066,-0.9833735404967869,-0.3069145625000798,0
-0.7316683949647994,0.5883954997449334,-0.9833735404967869,-0.8038071257398204,0
-0.7316683949647994,0.5883954997449334,-0.9833735404967869,-1.1942227111424737,0
-0.7259642255552589,0.5883954997449334,-0.9833735404967869,0.296454978576748,0
-0.7259642255552589,0.5818107009840982,-0.9833735404967869,-0.20043758466299252,0
-0.7316683949647994,0.5883954997449334,-0.9833735404967869,-0.5908531700656459,0
-0.7316683949647994,0.5883954997449334,-0.815585028357109,0.4029319564138353,0
-0.7373725643743405,0.5883954997449334,-0.9833735404967869,-0.9102841035769076,0
-0.7373725643743405,0.5883954997449334,-0.647796516217431,-0.4488838662828628,0
-0.7373725643743405,0.5940396129685066,-0.9833735404967869,-0.5908531700656459,0
-0.7430767337838816,0.5883954997449334,-0.9833735404967869,-1.5136536446537354,0
-0.7430767337838816,0.5940396129685066,-0.9833735404967869,-0.3778992143914713,0
-0.7430767337838816,0.5996837261920798,-0.9833735404967869,-1.300699688979561,0
-0.7430767337838816,0.5940396129685066,-0.9833735404967869,-0.271422236554384,0
-0.7373725643743405,0.606268524952915,-0.9833735404967869,-1.0522534073596905,0
-0.7373725643743405,0.5940396129685066,-0.9833735404967869,-0.9102841035769076,0
-0.7373725643743405,0.5996837261920798,-0.647796516217431,0.5449012601966183,0
-0.7373725643743405,0.5996837261920798,-0.9833735404967869,0.8643321937078801,0
-0.7373725643743405,0.5940396129685066,-0.9833735404967869,-0.9812687554682992,0
-0.7373725643743405,0.5996837261920798,-0.9833735404967869,-0.6973301479027331,0
-0.748780903193422,0.5996837261920798,-0.647796516217431,-1.2652073630338652,0
-0.7430767337838816,0.5996837261920798,-0.9833735404967869,0.3319473045224438,0
-0.7373725643743405,0.5940396129685066,-0.9833735404967869,-0.7683147997941246,0
-0.7430767337838816,0.5996837261920798,-0.9833735404967869,-0.5198685181742543,0
-0.7373725643743405,0.5940396129685066,-0.9833735404967869,-1.4781613187080396,0
-0.7373725643743405,0.5996837261920798,-0.815585028357109,-0.16494525871729676,0
-0.7430767337838816,0.5940396129685066,-0.815585028357109,-0.5198685181742543,0
-0.7373725643743405,0.5883954997449334,-0.9833735404967869,0.4029319564138353,0
-0.748780903193422,0.5940396129685066,-0.815585028357109,-0.8392994516855161,0
-0.748780903193422,0.5940396129685066,-0.9833735404967869,-0.3778992143914713,0
-0.748780903193422,0.5940396129685066,-0.647796516217431,-0.7328224738484288,0
-0.7430767337838816,0.5818107009840982,-0.9833735404967869,-0.6618378219570373,0
-0.7373725643743405,0.5940396129685066,-0.9833735404967869,-0.20043758466299252,0
-0.7430767337838816,0.5883954997449334,-0.815585028357109,0.7223628899250971,0
-0.748780903193422,0.5818107009840982,-0.815585028357109,0.6158859120880098,0
-0.7430767337838816,0.5883954997449334,-0.9833735404967869,-0.5908531700656459,0
-0.7430767337838816,0.5940396129685066,-0.647796516217431,-0.5198685181742543,0
-0.7430767337838816,0.5883954997449334,-0.647796516217431,0.8643321937078801,0
-0.7316683949647994,0.5940396129685066,-0.9833735404967869,-0.09396060682590526,0
-0.7316683949647994,0.5818107009840982,-0.9833735404967869,1.2192554531648376,0
-0.7316683949647994,0.5883954997449334,-0.815585028357109,1.0772861493820547,0
-0.7373725643743405,0.5818107009840982,-0.647796516217431,0.18997800073966079,0
-0.7430767337838816,0.5818107009840982,-0.647796516217431,0.7933475418164886,0
-0.7373725643743405,0.5761665877605257,-0.647796516217431,-1.9750538819477803,0
-0.7316683949647994,0.5818107009840982,-0.647796516217431,0.012516371011182003,0
-0.7373725643743405,0.5818107009840982,-0.815585028357109,0.22547032668535652,0
-0.7316683949647994,0.5761665877605257,-0.9833735404967869,-0.2359299106086883,0
-0.7316683949647994,0.5761665877605257,-0.9833735404967869,0.048008696956877754,0
-0.7373725643743405,0.5818107009840982,-0.9833735404967869,0.11899334884826927,0
-0.7316683949647994,0.5818107009840982,-0.815585028357109,0.296454978576748,0
-0.7259642255552589,0.5818107009840982,-0.815585028357109,-0.20043758466299252,0
-0.7316683949647994,0.5705224745369525,-0.815585028357109,-0.20043758466299252,0
-0.7259642255552589,0.5705224745369525,-0.815585028357109,0.43842428235953107,0
-0.7259642255552589,0.5705224745369525,-0.9833735404967869,-1.0877457333053864,0
-0.7259642255552589,0.5648783613133792,-0.9833735404967869,-1.5491459705994313,0
-0.6784294804757514,0.4585808956027549,-0.815585028357109,0.5094089342509226,0
-0.6841336498852918,0.4708098075871626,-0.14443097979839706,-0.16494525871729676,0
-0.6784294804757514,0.48209803403430906,-0.647796516217431,-0.4488838662828628,0
-0.6898378192948329,0.4651656943635901,-0.815585028357109,-0.4133915403371671,0
-0.6898378192948329,0.4708098075871626,-0.815585028357109,0.9353168455992716,0
-0.6898378192948329,0.4651656943635901,-0.815585028357109,-0.8038071257398204,0
-0.6784294804757514,0.4651656943635901,-0.815585028357109,0.22547032668535652,0
-0.6784294804757514,0.4651656943635901,-0.815585028357109,-1.442668992762344,0
-0.6784294804757514,0.4651656943635901,-0.647796516217431,0.22547032668535652,0
-0.6727253110662101,0.4651656943635901,-0.480008004077753,-0.3778992143914713,0
-0.6898378192948329,0.48209803403430906,-0.815585028357109,-0.5198685181742543,0
-0.695541988704374,0.4877421472578816,-0.9833735404967869,-0.3778992143914713,0
-0.7012461581139144,0.49997105924229,-0.815585028357109,-0.48437619222855854,0
-0.6898378192948329,0.4943269460187168,-0.815585028357109,-0.5908531700656459,0
-0.6841336498852918,0.4943269460187168,-0.480008004077753,0.22547032668535652,0
-0.6784294804757514,0.4877421472578816,-0.815585028357109,-0.6618378219570373,0
-0.6841336498852918,0.4877421472578816,-0.815585028357109,-0.3778992143914713,0
-0.6784294804757514,0.48209803403430906,-0.647796516217431,-0.5908531700656459,0
-0.6727253110662101,0.47645392081073584,-0.480008004077753,0.4739166083052268,0
-0.6898378192948329,0.48209803403430906,-0.815585028357109,-1.1942227111424737,0
-0.6841336498852918,0.4877421472578816,-0.480008004077753,0.5094089342509226,0
-0.6898378192948329,0.4877421472578816,-0.647796516217431,0.11899334884826927,0
-0.6898378192948329,0.48209803403430906,-0.815585028357109,-0.02297595493451375,0
-0.695541988704374,0.48209803403430906,-0.9833735404967869,-0.5908531700656459,0
-0.7012461581139144,0.4877421472578816,-0.815585028357109,0.3319473045224438,0
-0.7012461581139144,0.4943269460187168,-0.815585028357109,-0.9102841035769076,0
-0.6898378192948329,0.4943269460187168,-0.647796516217431,-0.9102841035769076,0
-0.6784294804757514,0.48209803403430906,-0.815585028357109,-0.5908531700656459,0
-0.6727253110662101,0.48209803403430906,-0.815585028357109,0.6513782380337055,0
-0.6898378192948329,0.47645392081073584,-0.647796516217431,2.5679638391012762,0
-0.695541988704374,0.4877421472578816,-0.815585028357109,-0.16494525871729676,0
-0.7259642255552589,0.4943269460187168,-0.647796516217431,0.5449012601966183,0
-0.7316683949647994,0.5056151724658632,-0.815585028357109,-0.4488838662828628,0
-0.7430767337838816,0.5234881976738441,-0.9833735404967869,0.048008696956877754,0
-0.748780903193422,0.5347764241209899,-0.480008004077753,0.18997800073966079,0
-0.7601892420125043,0.5413612228818251,-0.9833735404967869,-0.4488838662828628,0
-0.7677948012252254,0.5526494493289715,-0.815585028357109,0.18997800073966079,0
-0.7677948012252254,0.5592342480898067,-0.815585028357109,-0.34240688844577555,0
-0.7544850726029632,0.5705224745369525,-0.815585028357109,0.4029319564138353,0
-0.7430767337838816,0.5592342480898067,-0.480008004077753,0.36743963046813954,0
-0.7316683949647994,0.5592342480898067,-0.815585028357109,-0.6263454960113416,0
-0.7316683949647994,0.5470053361053983,-0.480008004077753,-0.02297595493451375,0
-0.7259642255552589,0.5347764241209899,-0.815585028357109,-0.4488838662828628,0
-0.7316683949647994,0.5291323108974174,-0.815585028357109,1.2192554531648376,0
